
 The run is 10000 proton of 53 MeV through 20 m   of O16 (density: 4.472 g/cm3 )

 Process calls frequency:
	protonInelastic= 10000


 MeanFreePath:	15.7823 cm  +- 16.1883 cm 	massic: 70.5783 g/cm2 
 CrossSection:	0.0633623 cm^-1 		massic: 1.41687 mm2/g 
    O15[54.399]:       1  Emean =  6.3711 MeV	( 6.3711 MeV --> 6.3711 MeV)
    O15[54.639]:       1  Emean = 2.62105 MeV	( 2.62105 MeV --> 2.62105 MeV)
   O15[545.346]:       1  Emean = 5.39315 MeV	( 5.39315 MeV --> 5.39315 MeV)
   O15[548.401]:       1  Emean = 1.83558 MeV	( 1.83558 MeV --> 1.83558 MeV)
   O15[552.019]:       1  Emean = 3.27925 MeV	( 3.27925 MeV --> 3.27925 MeV)
   O15[553.147]:       1  Emean =  360.02 keV	( 360.02 keV --> 360.02 keV)
   O15[553.193]:       1  Emean = 380.893 keV	( 380.893 keV --> 380.893 keV)
   O15[556.579]:       1  Emean =  2.8086 MeV	( 2.8086 MeV --> 2.8086 MeV)
   O15[563.510]:       1  Emean = 2.69956 MeV	( 2.69956 MeV --> 2.69956 MeV)
   O15[564.257]:       1  Emean = 1.45119 MeV	( 1.45119 MeV --> 1.45119 MeV)
   O15[570.940]:       1  Emean = 6.45738 MeV	( 6.45738 MeV --> 6.45738 MeV)
   O15[572.321]:       1  Emean = 2.11071 MeV	( 2.11071 MeV --> 2.11071 MeV)
   O15[572.533]:       1  Emean = 5.97413 MeV	( 5.97413 MeV --> 5.97413 MeV)
   O15[574.173]:       1  Emean = 6.61057 MeV	( 6.61057 MeV --> 6.61057 MeV)
   O15[577.279]:       1  Emean = 3.44692 MeV	( 3.44692 MeV --> 3.44692 MeV)
    O15[58.250]:       1  Emean = 29.3847 keV	( 29.3847 keV --> 29.3847 keV)
   O15[581.196]:       1  Emean = 3.58429 MeV	( 3.58429 MeV --> 3.58429 MeV)
   O15[583.668]:       1  Emean = 2.45354 MeV	( 2.45354 MeV --> 2.45354 MeV)
    O15[59.998]:       1  Emean = 4.71115 MeV	( 4.71115 MeV --> 4.71115 MeV)
   O15[590.241]:       1  Emean = 7.95466 MeV	( 7.95466 MeV --> 7.95466 MeV)
   O15[593.400]:       1  Emean = 1.18261 MeV	( 1.18261 MeV --> 1.18261 MeV)
   O15[599.293]:       1  Emean = 4.79881 MeV	( 4.79881 MeV --> 4.79881 MeV)
     O15[6.175]:       1  Emean = 1.22496 MeV	( 1.22496 MeV --> 1.22496 MeV)
    O15[60.766]:       1  Emean =  5.3205 MeV	( 5.3205 MeV --> 5.3205 MeV)
   O15[600.986]:       1  Emean = 300.972 keV	( 300.972 keV --> 300.972 keV)
   O15[604.070]:       1  Emean = 4.49459 MeV	( 4.49459 MeV --> 4.49459 MeV)
   O15[612.176]:       1  Emean = 807.965 keV	( 807.965 keV --> 807.965 keV)
   O15[612.738]:       1  Emean = 571.394 keV	( 571.394 keV --> 571.394 keV)
    O15[62.169]:       1  Emean = 3.72698 MeV	( 3.72698 MeV --> 3.72698 MeV)
    O15[62.360]:       1  Emean = 1.51203 MeV	( 1.51203 MeV --> 1.51203 MeV)
    O15[62.559]:       1  Emean = 3.75199 MeV	( 3.75199 MeV --> 3.75199 MeV)
   O15[620.148]:       1  Emean = 3.16941 MeV	( 3.16941 MeV --> 3.16941 MeV)
   O15[621.876]:       1  Emean = 7.76065 MeV	( 7.76065 MeV --> 7.76065 MeV)
   O15[624.985]:       1  Emean = 4.06666 MeV	( 4.06666 MeV --> 4.06666 MeV)
   O15[625.085]:       1  Emean = 1.94355 MeV	( 1.94355 MeV --> 1.94355 MeV)
   O15[627.432]:       1  Emean = 3.94764 MeV	( 3.94764 MeV --> 3.94764 MeV)
   O15[630.058]:       1  Emean =  3.2665 MeV	( 3.2665 MeV --> 3.2665 MeV)
   O15[630.343]:       1  Emean = 6.20676 MeV	( 6.20676 MeV --> 6.20676 MeV)
   O15[638.623]:       1  Emean = 925.002 keV	( 925.002 keV --> 925.002 keV)
    O15[64.009]:       1  Emean = 6.02028 MeV	( 6.02028 MeV --> 6.02028 MeV)
   O15[640.074]:       1  Emean = 234.869 keV	( 234.869 keV --> 234.869 keV)
   O15[645.889]:       1  Emean = 431.962 keV	( 431.962 keV --> 431.962 keV)
   O15[655.664]:       1  Emean =  6.9099 MeV	( 6.9099 MeV --> 6.9099 MeV)
   O15[657.528]:       1  Emean = 1.24831 MeV	( 1.24831 MeV --> 1.24831 MeV)
   O15[659.348]:       1  Emean = 2.85262 MeV	( 2.85262 MeV --> 2.85262 MeV)
    O15[66.140]:       1  Emean = 1.68623 MeV	( 1.68623 MeV --> 1.68623 MeV)
    O15[66.788]:       1  Emean = 4.80625 MeV	( 4.80625 MeV --> 4.80625 MeV)
   O15[662.583]:       1  Emean =  5.9575 MeV	( 5.9575 MeV --> 5.9575 MeV)
   O15[663.176]:       1  Emean = 4.56942 MeV	( 4.56942 MeV --> 4.56942 MeV)
    O15[67.268]:       1  Emean = 1.78876 MeV	( 1.78876 MeV --> 1.78876 MeV)
   O15[671.323]:       1  Emean = 4.88703 MeV	( 4.88703 MeV --> 4.88703 MeV)
   O15[671.624]:       1  Emean = 351.699 keV	( 351.699 keV --> 351.699 keV)
   O15[674.404]:       1  Emean = 718.493 keV	( 718.493 keV --> 718.493 keV)
   O15[678.585]:       1  Emean = 2.15986 MeV	( 2.15986 MeV --> 2.15986 MeV)
    O15[68.294]:       1  Emean = 3.16816 MeV	( 3.16816 MeV --> 3.16816 MeV)
    O15[68.549]:       1  Emean =   5.971 MeV	( 5.971 MeV --> 5.971 MeV)
    O15[68.711]:       1  Emean =    2.59 MeV	( 2.59 MeV --> 2.59 MeV)
    O15[68.885]:       1  Emean = 4.42093 MeV	( 4.42093 MeV --> 4.42093 MeV)
    O15[68.910]:       1  Emean = 7.51134 MeV	( 7.51134 MeV --> 7.51134 MeV)
   O15[684.262]:       1  Emean = 3.20744 MeV	( 3.20744 MeV --> 3.20744 MeV)
   O15[688.769]:       1  Emean = 3.58563 MeV	( 3.58563 MeV --> 3.58563 MeV)
   O15[693.142]:       1  Emean = 2.06561 MeV	( 2.06561 MeV --> 2.06561 MeV)
   O15[698.949]:       1  Emean = 3.87469 MeV	( 3.87469 MeV --> 3.87469 MeV)
   O15[700.117]:       1  Emean = 4.67206 MeV	( 4.67206 MeV --> 4.67206 MeV)
   O15[702.359]:       1  Emean =   4.415 MeV	( 4.415 MeV --> 4.415 MeV)
   O15[705.315]:       1  Emean = 5.97354 MeV	( 5.97354 MeV --> 5.97354 MeV)
   O15[705.596]:       1  Emean = 386.374 keV	( 386.374 keV --> 386.374 keV)
   O15[714.033]:       1  Emean = 500.181 keV	( 500.181 keV --> 500.181 keV)
   O15[717.914]:       1  Emean = 2.83762 MeV	( 2.83762 MeV --> 2.83762 MeV)
    O15[72.464]:       1  Emean = 4.86006 MeV	( 4.86006 MeV --> 4.86006 MeV)
   O15[724.154]:       1  Emean = 10.6638 MeV	( 10.6638 MeV --> 10.6638 MeV)
   O15[724.616]:       1  Emean = 3.01718 MeV	( 3.01718 MeV --> 3.01718 MeV)
   O15[725.136]:       1  Emean = 5.05381 MeV	( 5.05381 MeV --> 5.05381 MeV)
   O15[727.390]:       1  Emean = 1.00152 MeV	( 1.00152 MeV --> 1.00152 MeV)
   O15[738.980]:       1  Emean = 2.23181 MeV	( 2.23181 MeV --> 2.23181 MeV)
    O15[74.462]:       1  Emean = 2.08564 MeV	( 2.08564 MeV --> 2.08564 MeV)
   O15[743.853]:       1  Emean = 5.16401 MeV	( 5.16401 MeV --> 5.16401 MeV)
   O15[748.331]:       1  Emean = 3.07407 MeV	( 3.07407 MeV --> 3.07407 MeV)
   O15[749.009]:       1  Emean = 6.86154 MeV	( 6.86154 MeV --> 6.86154 MeV)
   O15[751.263]:       1  Emean = 104.532 keV	( 104.532 keV --> 104.532 keV)
   O15[751.712]:       1  Emean = 3.77544 MeV	( 3.77544 MeV --> 3.77544 MeV)
   O15[759.135]:       1  Emean = 2.80138 MeV	( 2.80138 MeV --> 2.80138 MeV)
   O15[759.381]:       1  Emean = 958.335 keV	( 958.335 keV --> 958.335 keV)
    O15[76.509]:       1  Emean = 1.74854 MeV	( 1.74854 MeV --> 1.74854 MeV)
   O15[762.482]:       1  Emean = 817.823 keV	( 817.823 keV --> 817.823 keV)
   O15[767.843]:       1  Emean = 1.60547 MeV	( 1.60547 MeV --> 1.60547 MeV)
   O15[773.343]:       1  Emean = 532.473 keV	( 532.473 keV --> 532.473 keV)
    O15[78.615]:       1  Emean =  358.01 keV	( 358.01 keV --> 358.01 keV)
   O15[783.047]:       1  Emean = 92.5633 keV	( 92.5633 keV --> 92.5633 keV)
   O15[788.599]:       1  Emean = 1.96727 MeV	( 1.96727 MeV --> 1.96727 MeV)
   O15[790.889]:       1  Emean = 100.376 keV	( 100.376 keV --> 100.376 keV)
   O15[792.509]:       1  Emean = 795.817 keV	( 795.817 keV --> 795.817 keV)
   O15[793.257]:       1  Emean = 8.61686 MeV	( 8.61686 MeV --> 8.61686 MeV)
   O15[795.717]:       1  Emean = 132.322 keV	( 132.322 keV --> 132.322 keV)
   O15[801.868]:       1  Emean = 3.40341 MeV	( 3.40341 MeV --> 3.40341 MeV)
   O15[806.993]:       1  Emean = 1.92776 MeV	( 1.92776 MeV --> 1.92776 MeV)
    O15[81.878]:       1  Emean = 7.45711 MeV	( 7.45711 MeV --> 7.45711 MeV)
   O15[811.078]:       1  Emean = 5.08942 MeV	( 5.08942 MeV --> 5.08942 MeV)
   O15[817.257]:       1  Emean = 1.68103 MeV	( 1.68103 MeV --> 1.68103 MeV)
   O15[818.129]:       1  Emean =   1.162 MeV	( 1.162 MeV --> 1.162 MeV)
   O15[820.813]:       1  Emean = 763.625 keV	( 763.625 keV --> 763.625 keV)
   O15[825.392]:       1  Emean = 3.69628 MeV	( 3.69628 MeV --> 3.69628 MeV)
   O15[829.240]:       1  Emean = 7.31658 MeV	( 7.31658 MeV --> 7.31658 MeV)
    O15[83.077]:       1  Emean = 4.05434 MeV	( 4.05434 MeV --> 4.05434 MeV)
    O15[84.624]:       1  Emean =  3.5751 MeV	( 3.5751 MeV --> 3.5751 MeV)
   O15[844.580]:       1  Emean = 394.196 keV	( 394.196 keV --> 394.196 keV)
   O15[847.428]:       1  Emean = 2.63675 MeV	( 2.63675 MeV --> 2.63675 MeV)
   O15[847.861]:       1  Emean =  1.5035 MeV	( 1.5035 MeV --> 1.5035 MeV)
   O15[848.309]:       1  Emean = 456.672 keV	( 456.672 keV --> 456.672 keV)
   O15[849.807]:       1  Emean = 7.27414 MeV	( 7.27414 MeV --> 7.27414 MeV)
   O15[852.788]:       1  Emean = 3.21474 MeV	( 3.21474 MeV --> 3.21474 MeV)
   O15[857.805]:       1  Emean = 96.7347 keV	( 96.7347 keV --> 96.7347 keV)
   O15[857.925]:       1  Emean = 1.08533 MeV	( 1.08533 MeV --> 1.08533 MeV)
    O15[86.274]:       1  Emean = 1.29512 MeV	( 1.29512 MeV --> 1.29512 MeV)
   O15[864.369]:       1  Emean = 648.953 keV	( 648.953 keV --> 648.953 keV)
   O15[869.964]:       1  Emean =  2.2308 MeV	( 2.2308 MeV --> 2.2308 MeV)
   O15[874.951]:       1  Emean = 4.74131 MeV	( 4.74131 MeV --> 4.74131 MeV)
   O15[876.652]:       1  Emean = 6.70869 MeV	( 6.70869 MeV --> 6.70869 MeV)
    O15[88.287]:       1  Emean = 1.60856 MeV	( 1.60856 MeV --> 1.60856 MeV)
    O15[88.790]:       1  Emean = 226.452 keV	( 226.452 keV --> 226.452 keV)
   O15[880.512]:       1  Emean = 4.02834 MeV	( 4.02834 MeV --> 4.02834 MeV)
   O15[884.199]:       1  Emean = 5.18622 MeV	( 5.18622 MeV --> 5.18622 MeV)
   O15[885.253]:       1  Emean = 3.54017 MeV	( 3.54017 MeV --> 3.54017 MeV)
   O15[886.549]:       1  Emean = 2.55825 MeV	( 2.55825 MeV --> 2.55825 MeV)
   O15[888.421]:       1  Emean = 2.89082 MeV	( 2.89082 MeV --> 2.89082 MeV)
    O15[89.016]:       1  Emean = 2.83314 MeV	( 2.83314 MeV --> 2.83314 MeV)
     O15[9.053]:       1  Emean =  1.5275 MeV	( 1.5275 MeV --> 1.5275 MeV)
     O15[9.231]:       1  Emean =  3.7405 MeV	( 3.7405 MeV --> 3.7405 MeV)
     O15[9.631]:       1  Emean = 4.50992 MeV	( 4.50992 MeV --> 4.50992 MeV)
     O15[9.894]:       1  Emean = 393.671 keV	( 393.671 keV --> 393.671 keV)
   O15[908.260]:       1  Emean = 6.91766 MeV	( 6.91766 MeV --> 6.91766 MeV)
   O15[913.766]:       1  Emean = 5.09678 MeV	( 5.09678 MeV --> 5.09678 MeV)
   O15[916.273]:       1  Emean = 772.984 keV	( 772.984 keV --> 772.984 keV)
   O15[916.655]:       1  Emean = 2.67608 MeV	( 2.67608 MeV --> 2.67608 MeV)
    O15[92.309]:       1  Emean = 4.63961 MeV	( 4.63961 MeV --> 4.63961 MeV)
   O15[923.422]:       1  Emean = 2.81625 MeV	( 2.81625 MeV --> 2.81625 MeV)
   O15[925.564]:       1  Emean = 366.036 keV	( 366.036 keV --> 366.036 keV)
   O15[926.266]:       1  Emean = 4.64439 MeV	( 4.64439 MeV --> 4.64439 MeV)
    O15[93.173]:       1  Emean = 360.421 keV	( 360.421 keV --> 360.421 keV)
   O15[930.334]:       1  Emean = 461.583 keV	( 461.583 keV --> 461.583 keV)
   O15[934.096]:       1  Emean = 782.214 keV	( 782.214 keV --> 782.214 keV)
   O15[937.992]:       1  Emean = 1.03132 MeV	( 1.03132 MeV --> 1.03132 MeV)
   O15[938.645]:       1  Emean = 2.05109 MeV	( 2.05109 MeV --> 2.05109 MeV)
   O15[942.376]:       1  Emean =  2.4576 MeV	( 2.4576 MeV --> 2.4576 MeV)
    O15[95.096]:       1  Emean = 2.48835 MeV	( 2.48835 MeV --> 2.48835 MeV)
    O15[95.102]:       1  Emean = 4.21802 MeV	( 4.21802 MeV --> 4.21802 MeV)
   O15[954.014]:       1  Emean = 6.77727 MeV	( 6.77727 MeV --> 6.77727 MeV)
   O15[955.191]:       1  Emean = 1.59708 MeV	( 1.59708 MeV --> 1.59708 MeV)
   O15[958.436]:       1  Emean = 117.958 keV	( 117.958 keV --> 117.958 keV)
   O15[958.895]:       1  Emean = 1.06358 MeV	( 1.06358 MeV --> 1.06358 MeV)
    O15[96.782]:       1  Emean = 6.97136 MeV	( 6.97136 MeV --> 6.97136 MeV)
    O15[96.943]:       1  Emean = 7.09037 MeV	( 7.09037 MeV --> 7.09037 MeV)
   O15[964.955]:       1  Emean = 4.77881 MeV	( 4.77881 MeV --> 4.77881 MeV)
   O15[965.917]:       1  Emean = 594.699 keV	( 594.699 keV --> 594.699 keV)
    O15[97.163]:       1  Emean = 4.58018 MeV	( 4.58018 MeV --> 4.58018 MeV)
   O15[977.454]:       1  Emean = 5.02712 MeV	( 5.02712 MeV --> 5.02712 MeV)
   O15[987.805]:       1  Emean =  3.3962 MeV	( 3.3962 MeV --> 3.3962 MeV)
   O15[990.359]:       1  Emean = 660.744 keV	( 660.744 keV --> 660.744 keV)
            O16:     519  Emean = 1.94295 MeV	( 14.0859 keV --> 9.16516 MeV)
  O16[1012.718]:       1  Emean = 3.80892 MeV	( 3.80892 MeV --> 3.80892 MeV)
  O16[1060.719]:       1  Emean = 4.62801 MeV	( 4.62801 MeV --> 4.62801 MeV)
  O16[1075.129]:       1  Emean = 6.15045 MeV	( 6.15045 MeV --> 6.15045 MeV)
  O16[1087.594]:       1  Emean = 21.8052 keV	( 21.8052 keV --> 21.8052 keV)
  O16[1092.297]:       1  Emean = 331.628 keV	( 331.628 keV --> 331.628 keV)
  O16[1112.655]:       1  Emean = 1.29294 MeV	( 1.29294 MeV --> 1.29294 MeV)
  O16[1133.212]:       1  Emean = 853.519 keV	( 853.519 keV --> 853.519 keV)
  O16[1184.779]:       1  Emean = 6.10853 MeV	( 6.10853 MeV --> 6.10853 MeV)
  O16[1215.116]:       1  Emean = 44.1322 keV	( 44.1322 keV --> 44.1322 keV)
  O16[1238.402]:       1  Emean = 366.388 keV	( 366.388 keV --> 366.388 keV)
  O16[1309.348]:       1  Emean = 6.87546 MeV	( 6.87546 MeV --> 6.87546 MeV)
  O16[1332.354]:       1  Emean = 1.56707 MeV	( 1.56707 MeV --> 1.56707 MeV)
  O16[1371.570]:       1  Emean = 1.09736 MeV	( 1.09736 MeV --> 1.09736 MeV)
  O16[1373.202]:       1  Emean = 220.863 keV	( 220.863 keV --> 220.863 keV)
  O16[1385.476]:       1  Emean = 102.971 keV	( 102.971 keV --> 102.971 keV)
  O16[1402.006]:       1  Emean = 1.79496 MeV	( 1.79496 MeV --> 1.79496 MeV)
  O16[1471.456]:       1  Emean = 645.728 keV	( 645.728 keV --> 645.728 keV)
  O16[1487.075]:       1  Emean =  3.1535 MeV	( 3.1535 MeV --> 3.1535 MeV)
  O16[1490.492]:       1  Emean = 1.29758 MeV	( 1.29758 MeV --> 1.29758 MeV)
   O16[151.519]:       1  Emean = 2.50595 MeV	( 2.50595 MeV --> 2.50595 MeV)
  O16[1517.094]:       1  Emean = 1.26868 MeV	( 1.26868 MeV --> 1.26868 MeV)
  O16[1542.241]:       1  Emean = 1.08966 MeV	( 1.08966 MeV --> 1.08966 MeV)
  O16[1559.003]:       1  Emean = 104.651 keV	( 104.651 keV --> 104.651 keV)
  O16[1574.998]:       1  Emean =  2.4704 MeV	( 2.4704 MeV --> 2.4704 MeV)
  O16[1579.006]:       1  Emean = 84.0698 keV	( 84.0698 keV --> 84.0698 keV)
  O16[1587.364]:       1  Emean = 8.51555 MeV	( 8.51555 MeV --> 8.51555 MeV)
  O16[1599.399]:       1  Emean =  3.7505 MeV	( 3.7505 MeV --> 3.7505 MeV)
  O16[1602.479]:       1  Emean = 837.948 keV	( 837.948 keV --> 837.948 keV)
  O16[1627.275]:       1  Emean = 186.808 keV	( 186.808 keV --> 186.808 keV)
  O16[1629.116]:       1  Emean = 104.359 keV	( 104.359 keV --> 104.359 keV)
  O16[1670.710]:       1  Emean = 998.687 keV	( 998.687 keV --> 998.687 keV)
  O16[1688.304]:       1  Emean = 4.21679 MeV	( 4.21679 MeV --> 4.21679 MeV)
  O16[1698.193]:       1  Emean = 2.07217 MeV	( 2.07217 MeV --> 2.07217 MeV)
  O16[1704.692]:       1  Emean = 3.96959 MeV	( 3.96959 MeV --> 3.96959 MeV)
  O16[1731.379]:       1  Emean = 3.37681 MeV	( 3.37681 MeV --> 3.37681 MeV)
  O16[1757.119]:       1  Emean = 976.204 keV	( 976.204 keV --> 976.204 keV)
   O16[181.188]:       1  Emean =  24.923 keV	( 24.923 keV --> 24.923 keV)
  O16[1833.337]:       1  Emean = 1.81036 MeV	( 1.81036 MeV --> 1.81036 MeV)
  O16[1874.450]:       1  Emean = 388.639 keV	( 388.639 keV --> 388.639 keV)
  O16[1890.805]:       1  Emean =  4.9195 MeV	( 4.9195 MeV --> 4.9195 MeV)
  O16[1891.110]:       1  Emean = 774.114 keV	( 774.114 keV --> 774.114 keV)
   O16[191.724]:       1  Emean = 3.36745 MeV	( 3.36745 MeV --> 3.36745 MeV)
  O16[1921.359]:       1  Emean = 114.665 keV	( 114.665 keV --> 114.665 keV)
  O16[1943.000]:       1  Emean = 1.91859 MeV	( 1.91859 MeV --> 1.91859 MeV)
  O16[1958.743]:       1  Emean = 544.862 keV	( 544.862 keV --> 544.862 keV)
  O16[1959.012]:       1  Emean = 191.758 keV	( 191.758 keV --> 191.758 keV)
  O16[1961.738]:       1  Emean = 3.45065 MeV	( 3.45065 MeV --> 3.45065 MeV)
  O16[1976.369]:       1  Emean = 3.49753 keV	( 3.49753 keV --> 3.49753 keV)
  O16[1978.621]:       1  Emean = 3.62133 MeV	( 3.62133 MeV --> 3.62133 MeV)
  O16[1997.849]:       1  Emean = 2.05618 MeV	( 2.05618 MeV --> 2.05618 MeV)
  O16[2011.040]:       1  Emean = 2.38226 MeV	( 2.38226 MeV --> 2.38226 MeV)
  O16[2032.271]:       1  Emean = 170.572 keV	( 170.572 keV --> 170.572 keV)
  O16[2055.733]:       1  Emean = 4.87007 MeV	( 4.87007 MeV --> 4.87007 MeV)
  O16[2090.834]:       1  Emean = 4.32345 MeV	( 4.32345 MeV --> 4.32345 MeV)
  O16[2101.493]:       1  Emean = 292.906 keV	( 292.906 keV --> 292.906 keV)
  O16[2119.578]:       1  Emean =  8.9279 MeV	( 8.9279 MeV --> 8.9279 MeV)
  O16[2126.875]:       1  Emean = 3.37076 MeV	( 3.37076 MeV --> 3.37076 MeV)
  O16[2141.060]:       1  Emean = 2.49803 MeV	( 2.49803 MeV --> 2.49803 MeV)
  O16[2142.610]:       1  Emean = 614.514 keV	( 614.514 keV --> 614.514 keV)
  O16[2144.735]:       1  Emean = 275.514 keV	( 275.514 keV --> 275.514 keV)
  O16[2220.067]:       1  Emean = 3.79407 MeV	( 3.79407 MeV --> 3.79407 MeV)
  O16[2240.533]:       1  Emean =  395.93 keV	( 395.93 keV --> 395.93 keV)
  O16[2244.113]:       1  Emean = 1.97819 MeV	( 1.97819 MeV --> 1.97819 MeV)
  O16[2271.087]:       1  Emean = 245.813 keV	( 245.813 keV --> 245.813 keV)
  O16[2272.934]:       1  Emean = 1.12041 MeV	( 1.12041 MeV --> 1.12041 MeV)
  O16[2275.867]:       1  Emean = 1.33167 MeV	( 1.33167 MeV --> 1.33167 MeV)
  O16[2304.432]:       1  Emean = 284.793 keV	( 284.793 keV --> 284.793 keV)
  O16[2306.481]:       1  Emean = 5.38782 MeV	( 5.38782 MeV --> 5.38782 MeV)
  O16[2321.717]:       1  Emean = 7.04305 MeV	( 7.04305 MeV --> 7.04305 MeV)
  O16[2324.062]:       1  Emean = 801.315 keV	( 801.315 keV --> 801.315 keV)
  O16[2330.407]:       1  Emean = 2.14648 MeV	( 2.14648 MeV --> 2.14648 MeV)
  O16[2368.847]:       1  Emean = 4.84176 MeV	( 4.84176 MeV --> 4.84176 MeV)
  O16[2388.693]:       1  Emean = 633.507 keV	( 633.507 keV --> 633.507 keV)
  O16[2391.785]:       1  Emean = 6.60291 MeV	( 6.60291 MeV --> 6.60291 MeV)
  O16[2398.386]:       1  Emean =  6.4289 MeV	( 6.4289 MeV --> 6.4289 MeV)
  O16[2399.232]:       1  Emean = 4.05821 MeV	( 4.05821 MeV --> 4.05821 MeV)
  O16[2422.161]:       1  Emean = 414.733 keV	( 414.733 keV --> 414.733 keV)
  O16[2547.418]:       1  Emean = 2.09488 MeV	( 2.09488 MeV --> 2.09488 MeV)
  O16[2549.525]:       1  Emean = 763.801 keV	( 763.801 keV --> 763.801 keV)
  O16[2555.343]:       1  Emean = 772.316 keV	( 772.316 keV --> 772.316 keV)
  O16[2558.507]:       1  Emean = 22.1124 keV	( 22.1124 keV --> 22.1124 keV)
  O16[2579.741]:       1  Emean = 1.91685 MeV	( 1.91685 MeV --> 1.91685 MeV)
  O16[2599.568]:       1  Emean = 276.006 keV	( 276.006 keV --> 276.006 keV)
  O16[2607.989]:       1  Emean = 88.5437 keV	( 88.5437 keV --> 88.5437 keV)
  O16[2615.145]:       1  Emean = 299.467 keV	( 299.467 keV --> 299.467 keV)
  O16[2646.418]:       1  Emean = 293.396 keV	( 293.396 keV --> 293.396 keV)
  O16[2647.738]:       1  Emean = 786.908 keV	( 786.908 keV --> 786.908 keV)
  O16[2658.449]:       1  Emean = 215.713 keV	( 215.713 keV --> 215.713 keV)
  O16[2667.255]:       1  Emean = 4.59765 MeV	( 4.59765 MeV --> 4.59765 MeV)
  O16[2672.849]:       1  Emean = 3.85448 MeV	( 3.85448 MeV --> 3.85448 MeV)
  O16[2688.109]:       1  Emean = 1.00282 MeV	( 1.00282 MeV --> 1.00282 MeV)
  O16[2709.871]:       1  Emean = 4.18473 MeV	( 4.18473 MeV --> 4.18473 MeV)
  O16[2711.951]:       1  Emean = 2.29342 MeV	( 2.29342 MeV --> 2.29342 MeV)
   O16[272.127]:       1  Emean = 7.93886 MeV	( 7.93886 MeV --> 7.93886 MeV)
  O16[2740.386]:       1  Emean = 3.21478 MeV	( 3.21478 MeV --> 3.21478 MeV)
  O16[2769.757]:       1  Emean = 835.683 keV	( 835.683 keV --> 835.683 keV)
  O16[2775.286]:       1  Emean = 105.369 keV	( 105.369 keV --> 105.369 keV)
  O16[2783.038]:       1  Emean = 3.60626 MeV	( 3.60626 MeV --> 3.60626 MeV)
  O16[2790.047]:       1  Emean = 6.58508 MeV	( 6.58508 MeV --> 6.58508 MeV)
  O16[2809.059]:       1  Emean = 1.09306 MeV	( 1.09306 MeV --> 1.09306 MeV)
  O16[2809.676]:       1  Emean = 281.764 keV	( 281.764 keV --> 281.764 keV)
  O16[2869.438]:       1  Emean = 901.466 keV	( 901.466 keV --> 901.466 keV)
  O16[2869.753]:       1  Emean =  819.12 keV	( 819.12 keV --> 819.12 keV)
   O16[289.674]:       1  Emean = 1.28566 MeV	( 1.28566 MeV --> 1.28566 MeV)
  O16[2890.548]:       1  Emean = 2.95829 MeV	( 2.95829 MeV --> 2.95829 MeV)
  O16[2895.367]:       1  Emean = 1.15458 MeV	( 1.15458 MeV --> 1.15458 MeV)
  O16[2899.305]:       1  Emean = 106.298 keV	( 106.298 keV --> 106.298 keV)
  O16[2918.629]:       1  Emean = 1.55033 MeV	( 1.55033 MeV --> 1.55033 MeV)
  O16[2920.081]:       1  Emean = 2.99344 MeV	( 2.99344 MeV --> 2.99344 MeV)
  O16[2924.446]:       1  Emean = 3.75023 MeV	( 3.75023 MeV --> 3.75023 MeV)
  O16[2941.696]:       1  Emean = 1.64206 MeV	( 1.64206 MeV --> 1.64206 MeV)
  O16[2965.445]:       1  Emean = 8.69509 MeV	( 8.69509 MeV --> 8.69509 MeV)
  O16[2982.873]:       1  Emean =  2.4446 MeV	( 2.4446 MeV --> 2.4446 MeV)
  O16[2993.552]:       1  Emean = 2.90775 MeV	( 2.90775 MeV --> 2.90775 MeV)
  O16[2998.510]:       1  Emean = 4.52861 MeV	( 4.52861 MeV --> 4.52861 MeV)
  O16[3002.448]:       1  Emean = 2.04594 MeV	( 2.04594 MeV --> 2.04594 MeV)
  O16[3017.701]:       1  Emean =  2.1717 MeV	( 2.1717 MeV --> 2.1717 MeV)
   O16[310.140]:       1  Emean = 734.392 keV	( 734.392 keV --> 734.392 keV)
   O16[379.764]:       1  Emean = 680.947 keV	( 680.947 keV --> 680.947 keV)
   O16[441.281]:       1  Emean = 7.41982 MeV	( 7.41982 MeV --> 7.41982 MeV)
   O16[494.739]:       1  Emean = 2.82693 MeV	( 2.82693 MeV --> 2.82693 MeV)
   O16[497.720]:       1  Emean = 5.18928 MeV	( 5.18928 MeV --> 5.18928 MeV)
   O16[525.454]:       1  Emean =  4.7191 MeV	( 4.7191 MeV --> 4.7191 MeV)
   O16[656.959]:       1  Emean = 4.71904 MeV	( 4.71904 MeV --> 4.71904 MeV)
    O16[67.858]:       1  Emean = 1.06503 MeV	( 1.06503 MeV --> 1.06503 MeV)
   O16[672.546]:       1  Emean = 854.107 keV	( 854.107 keV --> 854.107 keV)
   O16[677.534]:       1  Emean = 5.77998 MeV	( 5.77998 MeV --> 5.77998 MeV)
   O16[693.450]:       1  Emean = 1.83999 MeV	( 1.83999 MeV --> 1.83999 MeV)
   O16[743.188]:       1  Emean = 36.2902 keV	( 36.2902 keV --> 36.2902 keV)
   O16[764.033]:       1  Emean = 1.81275 MeV	( 1.81275 MeV --> 1.81275 MeV)
   O16[772.124]:       1  Emean = 5.51394 MeV	( 5.51394 MeV --> 5.51394 MeV)
